17.68	-0.0002151766706385842	0.00026406835222983233	0.0031868854889025686	-9.241418173552249e-05	-8.879235312287526e-05	0.0027874857067484	0.01870944959863216	0.015068061051052614	-8.031005578170848e-05	-0.0061517271314197085	0.006350545354395169	-0.00011462091983951941	-5.479686740922664e-14	1.5573300018488345e-13	1.7649112465198042e-13	-7.76230462369489e-15	2.206051266342015e-14	-1.320871301132246e-13
17.69	8.168087536127156e-06	0.0003392197602768507	0.0031861425164247358	-0.00012698025377640935	-9.182886579830839e-06	0.0027866552436954005	0.024086452157744236	-0.0006778291521152505	-7.056124801357221e-05	-0.00047398151521551283	0.008896026311536015	-3.3848669797906475e-05	5.913512979595423e-14	1.540552458267829e-13	1.764031704984275e-13	8.414362544781576e-15	2.1920585864693367e-14	-1.3202402143972877e-13
17.7	0.0002274159420140204	0.00025155202173242103	0.0031856707745886734	-0.00010085530122031499	7.475415112570918e-05	0.0027867458047950776	0.017912005199434623	-0.01610374296665911	-3.857085925832532e-06	0.00548713293327446	0.007182019106538194	5.348118545548597e-05	1.4546384529247062e-13	7.900829392592567e-14	1.771096112714293e-13	2.0068616087728375e-14	1.0900214519682282e-14	-1.3255238306902216e-13
17.71	0.0003374164544730168	4.3309184673454536e-05	0.0031861042761667127	-2.637686351693891e-05	0.0001228887532127561	0.0027873679396024278	0.003178841263755188	-0.023773278063686235	7.877004417780447e-05	0.00879183762902027	0.0020323568473749228	6.773309909041728e-05	1.620415180952609e-13	-3.4844881779397236e-14	1.774698375670693e-13	2.20671803811294e-14	-4.745254800273165e-15	-1.3283376794559834e-13
17.720000000000002	0.0002858172812529853	-0.00018544478954014504	0.0031870486067473837	6.05899112681283e-05	0.0001121327278824159	0.0027879193386228405	-0.01306668717313722	-0.020044314669320284	0.00010941729454457417	0.007865784266494888	-0.0041043083215093635	5.129491098447863e-05	1.0024901564633773e-13	-1.3148638119224653e-13	1.7683119942049897e-13	1.3991314341416156e-14	-1.8350976106997792e-14	-1.3234126976032175e-13
17.73	9.732348315090359e-05	-0.00032525715938725054	0.003187854689424536	0.00011813443527288632	4.767683539854355e-05	0.0027883707755517943	-0.023051977752524707	-0.006708962184983062	6.22399104261131e-05	0.003188271049665286	-0.008253400469384017	3.7606447059060065e-05	-8.616166198898206e-15	-1.6482618212827417e-13	1.7652449181743324e-13	-1.2230851464447214e-15	-2.33974659323614e-14	-1.3212605983059132e-13
17.740000000000002	-0.00013756782444655376	-0.0003088660722581047	0.003188048024134196	0.00011921119664851898	-3.965934331798137e-05	0.002788377660136016	-0.021951720407047615	0.009841599269920684	-2.884478663200752e-05	-0.0029867120295818113	-0.008473837424098428	7.715870126047628e-07	-1.1358778506967786e-13	-1.199332471268443e-13	1.774536740809422e-13	-1.5951823220092105e-14	-1.6842955034341556e-14	-1.3293791071860886e-13
17.75	-0.00030645277204552845	-0.00014460172487300814	0.0031873534900284245	6.337005366095679e-05	-0.00010823561087372198	0.0027882388888495206	-0.010402808664579821	0.02164035433484463	-9.366211174684248e-05	-0.007732834299630751	-0.0046464981988684605	-2.8472589578359686e-05	-1.6477667872785226e-13	-1.679479265348115e-14	1.7789457364757704e-13	-2.2544773039742377e-14	-2.2978663700803477e-15	-1.3324232042387772e-13
17.76	-0.0003283722382776441	8.88382796239914e-05	0.003186617711631528	-2.2911264615688202e-05	-0.00012490923992088728	0.002787637857463188	0.006189494541301516	0.023080856144394275	-5.167166302478486e-05	-0.008762984585106612	0.001448468447531053	-8.151215311398606e-05	-1.3594076788216613e-13	9.441261643585915e-14	1.7712681950074855e-13	-1.8779722824602e-14	1.3042759691837083e-14	-1.3257333384850824e-13
17.77	-0.00019280410192563005	0.0002798538759102942	0.0031860360569164257	-9.778903740154217e-05	-8.167303543497756e-05	0.002786796597658659	0.01977559315963817	0.013487922348141227	-6.737377109989283e-05	-0.005590703296808868	0.006847033359069305	-9.320784916612514e-05	-4.2541605548641844e-14	1.5958938258439642e-13	1.763994839423279e-13	-6.005546786829658e-15	2.2529039311786177e-14	-1.319893365888516e-13
17.78	3.5095388625007e-05	0.00033647087625170505	0.003185664387870618	-0.0001259195915317723	7.49989572033864e-07	0.0027861107395115194	0.023901702697939956	-0.0026272198985682247	-6.917927711512186e-07	0.00021198627990274573	0.008955983183521185	-2.8329819966927994e-05	7.091680072070742e-14	1.4921637182239166e-13	1.772825538400534e-13	9.9519897199369e-15	2.0940028079821577e-14	-1.3277766691915649e-13
17.79	0.0002464690139893789	0.00023200090729468876	0.0031860693886823564	-9.397073621036671e-05	8.281857815019049e-05	0.0027862700930123465	0.0165839371225652	-0.017410071534132165	5.7421929809829254e-05	0.005906263679348945	0.006770010341124946	5.829033503533926e-05	1.5103830707301746e-13	6.682688495592178e-14	1.7765332987732021e-13	2.1221371797764137e-14	9.389393983676165e-15	-1.3312344000845346e-13
17.8	0.0003395327317395268	1.66395853235095e-05	0.0031870730097171562	-1.7209225024417445e-05	0.00012496434686592	0.0027868732363297067	0.0012588557153344413	-0.02385762037311263	8.721109144608884e-05	0.008803423045078846	0.001303345225353852	4.9997874498485523e-05	1.5776289289405126e-13	-4.729841189316225e-14	1.76794688039865e-13	2.2795356741237e-14	-6.834206400631092e-15	-1.3244520478205563e-13
17.810000000000002	0.000269663133459187	-0.00020647796661569387	0.003187784653393245	6.799837669047143e-05	0.00010697932653695383	0.002787596442046413	-0.014626238406215165	-0.018914068529324594	5.283384548713557e-05	0.007550808876689732	-0.004749669741717913	7.756158708423878e-05	8.961209409594683e-14	-1.382137544783713e-13	1.768574215371396e-13	1.2930358545952374e-14	-1.994321658719505e-14	-1.324973312955513e-13
17.82	7.092340355342361e-05	-0.0003305828897164481	0.00318785267578455	0.00012103927365105118	3.768992637712718e-05	0.002788178820642979	-0.02346714848460772	-0.0048701781261309895	-1.1404123351744271e-05	0.002625160698958279	-0.008530890637051605	3.036735849812706e-05	-2.1701478559200373e-14	-1.6381523559733152e-13	1.776968391755176e-13	-3.0346506171341247e-15	-2.2907287374235525e-14	-1.3314481172106052e-13
17.830000000000002	-0.000161920545467593	-0.0002960336222619314	0.0031873811819751537	0.00011612592883931424	-4.962564757731013e-05	0.002788282125612125	-0.021146276777521393	0.01146362141944846	-8.022511502523592e-05	-0.00357528536552355	-0.008213381239698546	-1.2886681945722405e-05	-1.2358670413739056e-13	-1.1030980601334558e-13	1.779572883484821e-13	-1.6880857305989783e-14	-1.506734974251428e-14	-1.3329361019730148e-13
17.84	-0.00031734012590890135	-0.00011986644229160209	0.0031868152447137796	5.546347683034786e-05	-0.00011349388365389058	0.0027879455046945717	-0.008662315698889552	0.022296319416097804	-4.130961138636606e-05	-0.00803373271674594	-0.004010711883644422	-3.68856155478784e-05	-1.655406820397143e-13	-3.413995258812592e-15	1.771313276382285e-13	-2.2786068582139774e-14	-4.699239434554279e-16	-1.325634923820383e-13
17.85	-0.00032111116074606095	0.00011367372047858897	0.0031863695813047254	-3.1665372082451414e-05	-0.00012304257715213754	0.0027876412917622506	0.00795827048048056	0.022441882629118375	-6.330837909193478e-05	-0.00867274529307811	0.002174214693900272	-2.7777737809504988e-05	-1.2846192389749713e-13	1.0431008363936257e-13	1.7645870764720678e-13	-1.7821707457638405e-14	1.4471087923187544e-14	-1.319756834810842e-13
17.86	-0.0001707880539744692	0.0002926959639810586	0.0031862208839015145	-0.00010380446462864757	-7.372275853775975e-05	0.0027875325838046363	0.02083767773535735	0.011870759798937107	2.6615779922242198e-05	-0.005155921119755329	0.007269770605544114	1.1410122852212059e-05	-3.038543157184496e-14	1.6295053272885748e-13	1.7741332647020618e-13	-4.135737419046904e-15	2.217907006082531e-14	-1.3277975587572718e-13
17.87	6.158316603041328e-05	0.0003316863744867787	0.00318667561667537	-0.0001262938483082527	1.0584645171737829e-05	0.002787646874218791	0.02367890352389503	-0.0043953919924257685	9.334314486410426e-05	0.0008387617647627379	0.00890241773486719	-8.455389708208113e-06	8.313086832089474e-14	1.4324432829928997e-13	1.7763880718970078e-13	1.1392838458570759e-14	1.963120950596515e-14	-1.3301338417474567e-13
17.880000000000003	0.0002643194531080134	0.00021177812265895597	0.0031875343348497192	-8.822744685783038e-05	8.982079638084701e-05	0.0027876115015062594	0.01516928379233255	-0.018600498986075496	5.460427054016581e-05	0.006452638277289917	0.006273003971280871	3.622203661209961e-07	1.5559649452285686e-13	5.444205696244577e-14	1.767242608633912e-13	2.2315043738842163e-14	7.807867947635851e-15	-1.323504840742443e-13
17.89	0.00034003637337604134	-9.780733046994844e-06	0.0031876179372128154	-7.825296660065168e-06	0.0001260964671978767	0.00278776546804834	-0.0006687693645102296	-0.0238637128711823	-3.100231207435205e-05	0.008962209936638077	0.0006591197250239424	3.881630840537298e-05	1.5372951503231016e-13	-5.942368644961349e-14	1.7646408253877799e-13	2.210487330224368e-14	-8.544572978356719e-15	-1.3212183072841874e-13
17.900000000000002	0.0002523285752980998	-0.00022698031082825574	0.0031870498639969005	7.642164535054762e-05	0.00010193818404883119	0.0027879334552705372	-0.01614179937683181	-0.01775371940019449	-5.811648710732574e-05	0.007182745097948599	-0.005287955149266681	8.777613326303052e-06	7.851063821757123e-14	-1.4555938522657258e-13	1.769626282084141e-13	1.0928690850678552e-14	-2.026188498363292e-14	-1.3245185897805236e-13
17.91	4.36351387170782e-05	-0.0003357183539770844	0.0031864678966669114	0.0001241576185574166	2.8988010766596596e-05	0.0027877035864369492	-0.023850360571685433	-0.0031006591799438124	-5.642241383631785e-05	0.0019602016829001296	-0.008694064358182183	-3.6219413801398454e-05	-3.51161836546748e-14	-1.6176470161530054e-13	1.767370532746505e-13	-4.85236618763533e-15	-2.2352701426497598e-14	-1.3221603180611859e-13
17.92	-0.00018605712287461383	-0.0002835568994305033	0.003186141003515671	0.00011220254194519538	-5.792310526452441e-05	0.002787263471588761	-0.020162937808054098	0.013090326406518941	-7.425219465002928e-06	-0.004230424106614731	-0.007958619526500762	-4.496840684308988e-05	-1.3152958634571114e-13	-1.0023411154868514e-13	1.763724053408748e-13	-1.8362307247615955e-14	-1.3993274092044501e-14	-1.3192082739360422e-13
17.93	-0.00032681557672877194	-9.54416305246776e-05	0.003186042040539838	4.630983182865976e-05	-0.00011720989766029471	0.0027869895914177374	-0.0068013599767952305	0.02295824188936447	2.7782863361336145e-06	-0.00838888359408213	-0.00340247871445487	3.378494476495596e-06	-1.6504499233439761e-13	9.043855991768686e-15	1.7647692165829795e-13	-2.3128695097361882e-14	1.2673670662740426e-15	-1.3203164035074637e-13
17.94	-0.0003109584106165838	0.00013841787040136386	0.0031859097130226663	-4.195506330205439e-05	-0.00012047105801302119	0.002787409137163623	0.009829694381555079	0.021858534177644065	8.329009376378074e-06	-0.008503934638643844	0.002814949698337985	9.531156358925641e-05	-1.1981845559909156e-13	1.1449898072638042e-13	1.7689877342253853e-13	-1.636700417270184e-14	1.564037264500499e-14	-1.3232041204979518e-13
17.95	-0.00014603113760142719	0.0003061770868457823	0.003186200456062833	-0.00011011996711079532	-6.580323933621208e-05	0.002788278920884218	0.021762030606287203	0.01027111168291737	5.725380782390914e-05	-0.00455215530475805	0.007630303936940672	7.619866701388201e-05	-1.6541381889233934e-14	1.652268807983997e-13	1.7681377712023805e-13	-2.2198725136009235e-15	2.217363782835496e-14	-1.321752051635088e-13
17.96	8.913889843384368e-05	0.0003276315169341073	0.0031868647842781886	-0.00012546465983827998	1.9806158052206854e-05	0.002789037021289551	0.023292004191070418	-0.006203758665993221	8.413541042467803e-05	0.0016179292009947449	0.008788692661571194	8.066857966815607e-05	9.436338129087286e-14	1.3637219282856665e-13	1.7581775564365762e-13	1.2862913185967303e-14	1.8589241433885666e-14	-1.3131948899534219e-13
17.970000000000002	0.0002816222938815832	0.00019208216372370416	0.003187494714741585	-8.073556744830985e-05	9.57515660243962e-05	0.0027897451681158465	0.013588321690219202	-0.019757574680959872	4.3907279298020284e-05	0.006964313482066708	0.00576991162758911	2.553175323145033e-05	1.602210443362972e-13	4.31976251077213e-14	1.7603149643399637e-13	2.1696117127904762e-14	5.849548277923189e-15	-1.3149058764507752e-13
17.98	0.00033894791361803586	-3.5442872177632515e-05	0.003187386514840926	2.7008213094723333e-06	0.0001260520342049629	0.0027896295213953736	-0.0026176741616454873	-0.023834422348528873	-4.033341482485089e-05	0.009020083175343228	2.7810833613226855e-05	-4.9853707077432566e-05	1.5014878495209058e-13	-7.145797405440941e-14	1.7730970546282694e-13	1.9849238012386805e-14	-9.446538880361289e-15	-1.3257486509947211e-13
17.990000000000002	0.0002335923248503026	-0.00024616094057668564	0.0031871036443144184	8.490232150880578e-05	9.627844080124578e-05	0.0027884888837078556	-0.017569000811479357	-0.016531043708463415	7.91907874767713e-06	0.006770358462590112	-0.005726127271302674	-0.00014826878905558038	6.652408648368759e-14	-1.5172427046995532e-13	1.7689052463679248e-13	9.118944708900937e-15	-2.0797959153533337e-14	-1.3232623021013564e-13
18.0	1.6075103167120725e-05	-0.00033933212034370096	0.0031868860216790395	0.0001266487795867476	2.064297521218085e-05	0.002787242267952055	-0.02411008038298956	-0.0013255356320513011	-3.909697402296723e-05	0.0012544214336637851	-0.008795292230533335	-0.00010872636364503736	-4.772267977723429e-14	-1.573277757253937e-13	1.7448356137266985e-13	-7.0573154506284075e-15	-2.3265913557718742e-14	-1.3041771235495875e-13
18.01	-0.00020910464621124884	-0.00027022128229190276	0.0031863014460995934	0.00010775026602474913	-6.518041971203769e-05	0.002786322501263749	-0.01903645157568459	0.014577448780430793	-5.8421638769472634e-05	-0.0048678947606923045	-0.007663731274896611	-4.9201003090580186e-05	-1.3739985366949905e-13	-8.959576727510974e-14	1.7383542469295244e-13	-2.0758027747270776e-14	-1.3535905413759563e-14	-1.2991223403385376e-13
18.02	-0.0003339973691505571	-7.17499344623728e-05	0.0031856357781865417	3.6942936971429914e-05	-0.00011964977655652224	0.0027866228382639044	-0.004899185804347512	0.023458430471270726	-4.5337622236457e-05	-0.008689408723029217	-0.002779849355209167	0.00011409427047372378	-1.6397727145106856e-13	2.0584076222507578e-14	1.7630154629412198e-13	-2.302896820350728e-14	2.8908276899103634e-15	-1.3187902413846262e-13
18.03	-0.0002989224841429766	0.00016077553874395433	0.0031855053578094144	-5.161109284707308e-05	-0.00011649559031422097	0.0027882643241028135	0.01161227574893647	0.021118873632170226	5.7224828572408065e-05	-0.008269825535823247	0.003399685955493782	0.00016389193228036203	-1.1153690165283544e-13	1.2415010563779536e-13	1.7844109558642855e-13	-1.4170323601086796e-14	1.577278143759473e-14	-1.334708404252291e-13
18.04	-0.00012093044902083056	0.0003164433121300376	0.0031865856347528644	-0.00011513605656055328	-5.7143376278965836e-05	0.0027896768002104782	0.022500520809831896	0.008718306877466381	0.00013791035450568047	-0.003907123804667624	0.007955282260436855	9.830360123593007e-05	-3.1753527699445112e-15	1.667161451641022e-13	1.7714216153912983e-13	-4.090604483911952e-16	2.1476977846486906e-14	-1.3232620923774016e-13
18.05	0.00011508057244316622	0.0003206093222670642	0.0031878994902526246	-0.0001234629704846078	2.9442211399768222e-05	0.0027901709756190953	0.022703723156018558	-0.007901283182070248	0.00012325961714335936	0.0023077323568440797	0.008649864048645189	-5.096178243569429e-06	1.0455961921068402e-13	1.2853808280572565e-13	1.750811769898245e-13	1.439980889696197e-14	1.7702090370612163e-14	-1.3068286003284942e-13
18.060000000000002	0.00029610615824456185	0.00017112597831414874	0.0031885034926429877	-7.248348507786246e-05	0.00010201473432375958	0.002789506278441154	0.011982645300776383	-0.020721009928452497	-1.2363023175386386e-05	0.007448299235318402	0.005260091970665064	-0.00010066469935872434	1.6216990400104263e-13	3.0997715055229693e-14	1.7565562079361953e-13	2.3022075367216015e-14	4.400518928644096e-15	-1.3132835662471591e-13
18.07	0.00033533475460262926	-6.018948090175835e-05	0.003187884104074365	1.3356658458945316e-05	0.00012588438967229453	0.002788198354538999	-0.004484488299277967	-0.02358538817214144	-8.8564819850162e-05	0.008987483877917334	-0.0006775826593427599	-0.0001774150474004327	1.433318392049997e-13	-8.215094216809536e-14	1.7755188554489629e-13	2.0099326833407864e-14	-1.1519971036912108e-14	-1.3302246430944379e-13
18.080000000000002	0.00021398203261712188	-0.0002625060226660308	0.0031864724304670345	9.259639084098457e-05	8.95593021862712e-05	0.0027868003128728976	-0.01879704353936909	-0.015183802932292179	-0.0001479263868049441	0.006211787304528026	-0.006295711645141955	-9.644249152334408e-05	5.4377748509024136e-14	-1.5591129257554008e-13	1.77219784370586e-13	7.669727863097166e-15	-2.199056080153205e-14	-1.327398436745353e-13
18.09	-1.0262570210805281e-05	-0.0003391162332685114	0.003185089898809323	0.0001273505393235322	1.0185243933090127e-05	0.0027864987945159033	-0.024132467743083114	0.0005078430506382164	-9.716741013903816e-05	0.00046939614002067205	-0.008923029656162018	1.6505363875523397e-05	-6.004894009727007e-14	-1.540036850188656e-13	1.755017240996741e-13	-8.441272668023527e-15	-2.1648793384510594e-14	-1.311483559455145e-13
18.1	-0.00022937014704892488	-0.000253204319931459	0.0031844694960242123	0.00010099751019781281	-7.429002225542471e-05	0.002787207142183871	-0.017835487878586135	0.015954115713894355	-1.091031453620469e-05	-0.005538569988232708	-0.007255238844644773	0.00011085679667124863	-1.457973670779479e-13	-7.961851202952142e-14	1.7564995557616152e-13	-1.957115858382971e-14	-1.0687617728413709e-14	-1.3110740465288239e-13
18.11	-0.0003381868718083007	-4.590172492766426e-05	0.0031850072671584548	2.579248422275525e-05	-0.00012326820778790187	0.0027885082573066797	-0.0030178065319108687	0.023760859533300475	0.00012080444841830743	-0.00886110546292571	-0.002111122725475728	0.00013517148135974155	-1.6375773373259056e-13	3.419845717559969e-14	1.7824698965132168e-13	-2.0339892476927894e-14	4.247695213982345e-15	-1.3321232687435812e-13
18.12	-0.00028494305599424983	0.00018344901402377457	0.0031867396188477396	-6.157841569535872e-05	-0.00011309122246739432	0.002789503236249581	0.013229550804732187	0.020188398759371864	0.0002086840417766583	-0.007887298182379631	0.004049077981630469	5.4272793639045004e-05	-1.0092857014572127e-13	1.3300006546986703e-13	1.7864664844390248e-13	-1.2762056180149624e-14	1.681738188740182e-14	-1.336431497207991e-13
18.130000000000003	-9.518767775601708e-05	0.00032523229802889606	0.003188755741380129	-0.00011923938992216376	-4.866875946470632e-05	0.0027896373300613387	0.023137063270954248	0.00697587672267494	0.00017201044316493474	-0.0031685657581476843	0.00828013143712441	-3.071069521136815e-06	1.0018997447139258e-14	1.6479169147210087e-13	1.7587248838997188e-13	1.422044616807322e-15	2.3389679355531308e-14	-1.315266843258886e-13
18.14	0.00014016588886368522	0.0003114092261876265	0.0031894539989774247	-0.00011991213502940267	3.9392856277721354e-05	0.0027893392429267443	0.021945757641559673	-0.009649843198807238	-6.117838978853243e-05	0.003051728633613095	0.008579146325827753	-6.059144913735468e-05	1.1301340899664227e-13	1.190295098756544e-13	1.744994302621791e-13	1.6950508198342152e-14	1.785284331217613e-14	-1.3049069899896208e-13
18.150000000000002	0.00030784494192993844	0.00014771599435000555	0.0031877738255239292	-6.323993810330159e-05	0.00010883196050807122	0.0027885554017312558	0.010186374516432204	-0.02169754556844011	-0.0002214815433427426	0.007817483556191447	0.004748202122396098	-8.61229028816204e-05	1.6432680300182707e-13	1.7810185839607337e-14	1.7684571956976744e-13	2.30012926332651e-14	2.4929426537014045e-15	-1.3236599405215216e-13
18.16	0.0003275790645211663	-8.733226517758434e-05	0.003185549553836117	2.362031475637382e-05	0.00012632503801309484	0.0027872839554318597	-0.006406065263020187	-0.02334324041360065	-0.0001970580599601803	0.008817347884648871	-0.0014210480174344901	-0.00014679979073228602	1.3632116080081316e-13	-9.5092480937249e-14	1.7817247739863677e-13	1.8035084594217397e-14	-1.258059224189837e-14	-1.3337124987433527e-13
18.17	0.0001903174316107847	-0.00028104778825985673	0.003184165621450966	9.888382981200102e-05	8.30270038311039e-05	0.002785870683567138	-0.0199091490172014	-0.013754576401811129	-7.721482556409408e-05	0.0055860881301922185	-0.00688639108183231	-0.0001275508694209666	4.0878183598074924e-14	-1.603810705462482e-13	1.7562129052708484e-13	5.67797454664691e-15	-2.2276910473303494e-14	-1.3121141136456505e-13
18.18	-3.823355090741024e-05	-0.00034001992294248806	0.0031842909697167173	0.0001262271220132418	-8.515953727042111e-08	0.002785595282868935	-0.023875685870031357	0.0024532575234544173	8.429258275630426e-05	-0.00034303149453467795	-0.009028402396935668	7.426242967213116e-05	-7.127022571130005e-14	-1.4862535683442864e-13	1.740236242153763e-13	-1.0319675655104088e-14	-2.1520424010839512e-14	-1.299103750185997e-13
18.19	-0.00024823491221502217	-0.00023583453991507693	0.0031857470751525375	9.27494922156093e-05	-8.297705127796979e-05	0.00278698417568464	-0.01636266740799452	0.01750310125405058	0.0001738790383841151	-0.006054734893306463	-0.0068771298712882525	0.00017807228305748865	-1.5077393238058181e-13	-6.823151929934396e-14	1.7659014826578575e-13	-2.0888954016749387e-14	-9.453126589145752e-15	-1.3209123163920128e-13
18.2	-0.0003389020253968754	-1.8504245547112273e-05	0.0031876397239962526	1.4876152065354662e-05	-0.00012632265744313376	0.0027888772001273114	-0.0010426125351930015	0.024129729605089485	0.00019062217135147857	-0.008854299186460057	-0.001430434034624815	0.00016203859545001564	-1.5913201982258613e-13	4.786984086045907e-14	1.7916895409553523e-13	-2.1002706313156143e-14	6.3180006762350205e-15	-1.3427980992119987e-13
18.21	-0.0002672723037392864	0.00020758944730887459	0.0031890682889518436	-6.999462966998977e-05	-0.00010890956734678135	0.0027901133460691637	0.014773521620351122	0.019184455461240518	7.184667995605594e-05	-0.007397696781596065	0.004750408047580543	6.20315261902734e-05	-8.804542736184531e-14	1.401445999245002e-13	1.770603464351757e-13	-1.2168510714505708e-14	1.936899072285511e-14	-1.3251392557418946e-13
18.220000000000002	-6.748370104320213e-05	0.00033415006626858905	0.0031889850008805704	-0.00012122101397101544	-3.9375333450230096e-05	0.0027901559284627905	0.02349941017724523	0.0050709988620576485	-9.493714710817987e-05	-0.002414318510926759	0.008597118679791568	-5.826019251529944e-05	2.290075970251406e-14	1.631918587282875e-13	1.7416660894861423e-13	3.321555977747436e-15	2.3669559478376252e-14	-1.300482226742147e-13
18.23	0.0001644945886048251	0.00030044218901923445	0.0031871978501426673	-0.00011423534368006953	4.8730547617358844e-05	0.0027894710608350293	0.02092265092473738	-0.01153524889158919	-0.00023393753974672467	0.0037401704635651864	0.008298381881781034	-6.477586409230413e-05	1.2268679227472343e-13	1.1157480903329379e-13	1.7561102369238457e-13	1.6737559514234907e-14	1.5221605943551078e-14	-1.3113288243976624e-13
18.240000000000002	0.00031765603221556136	0.00012254366496036617	0.00318521986532785	-5.279670281827527e-05	0.0001133413132771789	0.0027884032836812014	0.008439766272395973	-0.022559097945851737	-0.00010403846213757466	0.008050980035732621	0.0040890366379047255	-0.0001693859383119008	1.672910112474934e-13	4.757584672676108e-15	1.7920554572976936e-13	2.0607079787483383e-14	5.860442005488424e-16	-1.3406570760605614e-13
18.25	0.0003192184842399765	-0.00011416673649312215	0.0031848596392057065	3.375920367673932e-05	0.00012382346712622397	0.00278687403443458	-0.008140470816313672	-0.02279770594142281	4.948794271743796e-05	0.008552493296544568	-0.0020963307299174715	-0.0001212811879049967	1.2817930057061047e-13	-1.0608935247556455e-13	1.781831358721457e-13	1.678729729570159e-14	-1.3894236370362305e-14	-1.3334368431006526e-13
18.26	0.00016796879771149986	-0.0002961016977557862	0.003185960250066775	0.00010422413817600693	7.492158599177595e-05	0.0027859022558865305	-0.020841226759700005	-0.01205888587250361	0.00013752219000324063	0.004949378486405981	-0.007274945020146794	-4.598460835955736e-05	2.8360209091947168e-14	-1.616923426143699e-13	1.7445526525647785e-13	4.248397972302768e-15	-2.4221733283864573e-14	-1.3044505510361573e-13
18.27	-6.372194277652546e-05	-0.0003356340070143155	0.003187052588029043	0.00012450473720170265	-9.7910604548121e-06	0.002786389804007133	-0.023539951208692497	0.004476930530386573	6.95253503513811e-05	-0.0010625883904350046	-0.008982478585963917	0.0001346398569037568	-8.142858045039347e-14	-1.4210227165479065e-13	1.7437399892446253e-13	-1.2442776320496596e-14	-2.171408086761578e-14	-1.3045385842071832e-13
18.28	-0.0002646885981101738	-0.00021411371222310633	0.0031874389173307204	8.477139293388976e-05	-8.974613726399108e-05	0.00278805469751839	-0.01496994914693987	0.018780076679578567	1.6932596027097912e-05	-0.006537085132646088	-0.0063301435473215985	0.00018056969602200338	-1.5577787476081962e-13	-5.606636693677912e-14	1.78252317759241e-13	-2.1364347717916003e-14	-7.689290666962453e-15	-1.3358066457961584e-13
18.29	-0.0003389365094651078	9.797368893870675e-06	0.0031873254646203344	4.6443221803232355e-06	-0.0001262580611613712	0.0027894568256574786	0.0007387981833979853	0.024106949111368178	-2.8144099069751738e-05	-0.008801312051512716	-0.0006932354033792903	0.00010452299836302434	-1.5532973017586415e-13	6.086430142608612e-14	1.7962751472571585e-13	-1.9704306770109623e-14	7.72092287349102e-15	-1.3455796925254178e-13
18.3	-0.0002509900079212421	0.00022930119655297464	0.003187237380986459	-7.732655175235664e-05	-0.00010235587925311685	0.0027900501390503256	0.016121304436353835	0.017929619299070967	-1.5087865961229581e-05	-0.006918335338655357	0.005254471223920406	9.703097657070891e-06	-7.771791713534076e-14	1.4716352099568155e-13	1.7657984566992712e-13	-1.0220744602571609e-14	1.935359075942184e-14	-1.3188491650281337e-13
18.310000000000002	-4.286143255456254e-05	0.0003391080823729673	0.003186799895776128	-0.00012243727714764596	-2.9641163367765692e-05	0.0027897573162930364	0.023741587424774318	0.0031068931352257667	-7.460969088437933e-05	-0.0016979374178080313	0.008657003202736213	-6.429930078279563e-05	3.445370478456151e-14	1.6237173088490776e-13	1.7470000096839608e-13	4.673609156557579e-15	2.2025556118709408e-14	-1.302755371964655e-13
18.32	0.0001854806343048913	0.00028636140635867317	0.0031859648625728273	-0.00010888459206693936	5.6842710912560166e-05	0.002788897805186641	0.019996442094886643	-0.013207976787237882	-6.543904761938116e-05	0.004308481855274166	0.00789297757861716	-0.00011161441935885272	1.310988999262751e-13	1.0296305835780821e-13	1.7731097610436807e-13	1.692490260697672e-14	1.329255802910899e-14	-1.3248914077731251e-13
18.330000000000002	0.0003247820534366626	9.662637528573022e-05	0.0031858202322807144	-4.3551663057836606e-05	0.00011552457508034554	0.0027874191811430187	0.006701233056163038	-0.023164374305282023	4.797532180171635e-05	0.00822697990544152	0.003360956833959754	-0.00016016879782337806	1.6641354687839657e-13	-7.937380419790651e-15	1.7995716521788164e-13	2.1355407006543737e-14	-1.0185828774760953e-15	-1.3490326608517236e-13
18.34	0.00030848184377935134	-0.00013914521892014189	0.0031867591007376152	4.265480316486904e-05	0.00011877549500198057	0.002785913051340313	-0.009825070148797145	-0.022018083893497454	0.0001477999075440876	0.008276758338242797	-0.002723233109148186	-0.00012924421416687617	1.186153606436994e-13	-1.1426795571071003e-13	1.7825058900208859e-13	1.7038868572579357e-14	-1.641437220985702e-14	-1.3376099528959493e-13
18.35	0.0001442351286045308	-0.00030804770565849153	0.003188308685147142	0.00010870908996281605	6.527557165219413e-05	0.0027854336779437995	-0.02165865224218999	-0.010321434429957364	0.00012102314792167068	0.004380823559700885	-0.007538077331440417	5.269560695337469e-05	1.5966412361013156e-14	-1.6178994697127845e-13	1.7466167172522938e-13	2.5883076641994688e-15	-2.622769287599768e-14	-1.3097516305462907e-13
18.36	-8.928403285436576e-05	-0.0003287568585033066	0.003188762501311072	0.0001229222012440107	-1.9862015734207866e-05	0.0027868170167639084	-0.02308406750429609	0.006334039478373251	-1.6509597614454655e-05	-0.0016727713634640709	-0.008778436791103371	0.00021063175821640893	-9.19437615123675e-14	-1.348442003242456e-13	1.7504213686108772e-13	-1.443131299854969e-14	-2.116488197686547e-14	-1.3118185618503529e-13
